Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-01-26 05:14:08.994575+00:00,2062.999,10.0,20.936,-267.932,21.156,21.817,66.776,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:45.331985000,2023-03-09 10:17:45.331985000
2024-01-26 05:14:09.986900+00:00,2063.999,11.0,20.936,-267.932,21.156,21.817,66.776,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:46.324310000,2023-03-09 10:17:46.324310000
2024-01-26 05:14:10.994925+00:00,2064.999,0.0,20.936,-267.932,21.156,21.817,66.776,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:47.332335000,2023-03-09 10:17:47.332335000
2024-01-26 05:14:11.986675+00:00,2065.999,1.0,20.936,-267.932,21.156,21.817,66.776,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:48.324085000,2023-03-09 10:17:48.324085000
2024-01-26 05:14:12.994575+00:00,2066.999,2.0,20.936,-267.932,21.156,21.817,66.776,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:49.331985000,2023-03-09 10:17:49.331985000
2024-01-26 05:14:13.986350+00:00,2067.999,3.0,20.936,-267.932,21.156,21.817,66.776,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:50.323760000,2023-03-09 10:17:50.323760000
2024-01-26 05:14:14.994050+00:00,2068.999,4.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:51.331460000,2023-03-09 10:17:51.331460000
2024-01-26 05:14:15.985300+00:00,2069.999,5.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:52.322710000,2023-03-09 10:17:52.322710000
2024-01-26 05:14:16.993800+00:00,2070.999,6.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:53.331210000,2023-03-09 10:17:53.331210000
2024-01-26 05:14:17.985500+00:00,2071.999,7.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:54.322910000,2023-03-09 10:17:54.322910000
2024-01-26 05:14:18.993575+00:00,2072.999,8.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:55.330985000,2023-03-09 10:17:55.330985000
2024-01-26 05:14:19.985350+00:00,2073.999,9.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:56.322760000,2023-03-09 10:17:56.322760000
2024-01-26 05:14:20.993200+00:00,2074.999,10.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:57.330610000,2023-03-09 10:17:57.330610000
2024-01-26 05:14:21.984250+00:00,2075.999,11.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:58.321660000,2023-03-09 10:17:58.321660000
2024-01-26 05:14:22.992100+00:00,2076.999,0.0,20.936,-267.932,21.156,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:17:59.329510000,2023-03-09 10:17:59.329510000
2024-01-26 05:14:23.983950+00:00,2077.999,1.0,20.936,-268.152,21.156,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:00.321360000,2023-03-09 10:18:00.321360000
2024-01-26 05:14:24.991750+00:00,2078.999,2.0,20.936,-268.152,21.046,21.817,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:01.329160000,2023-03-09 10:18:01.329160000
2024-01-26 05:14:25.983625+00:00,2079.999,3.0,20.936,-268.152,21.046,21.707,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:02.321035000,2023-03-09 10:18:02.321035000
2024-01-26 05:14:26.991375+00:00,2080.999,4.0,20.936,-268.152,21.046,21.707,66.592,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:03.328785000,2023-03-09 10:18:03.328785000
2024-01-26 05:14:27.983275+00:00,2081.999,5.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:04.320685000,2023-03-09 10:18:04.320685000
2024-01-26 05:14:28.991100+00:00,2082.999,6.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:05.328510000,2023-03-09 10:18:05.328510000
2024-01-26 05:14:29.982925+00:00,2083.999,7.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:06.320335000,2023-03-09 10:18:06.320335000
2024-01-26 05:14:30.990725+00:00,2084.999,8.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:07.328135000,2023-03-09 10:18:07.328135000
2024-01-26 05:14:31.982625+00:00,2085.999,9.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:08.320035000,2023-03-09 10:18:08.320035000
2024-01-26 05:14:32.990450+00:00,2086.999,10.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:09.327860000,2023-03-09 10:18:09.327860000
2024-01-26 05:14:33.982300+00:00,2087.999,11.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:10.319710000,2023-03-09 10:18:10.319710000
2024-01-26 05:14:34.990125+00:00,2088.999,0.0,20.936,-268.152,21.046,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:11.327535000,2023-03-09 10:18:11.327535000
2024-01-26 05:14:35.981975+00:00,2089.999,1.0,20.936,-267.932,21.046,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:12.319385000,2023-03-09 10:18:12.319385000
2024-01-26 05:14:36.989800+00:00,2090.999,2.0,20.936,-267.932,21.156,21.707,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:13.327210000,2023-03-09 10:18:13.327210000
2024-01-26 05:14:37.981575+00:00,2091.999,3.0,20.936,-267.932,21.156,21.817,66.592,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:14.318985000,2023-03-09 10:18:14.318985000
2024-01-26 05:14:38.989425+00:00,2092.999,4.0,20.936,-267.932,21.156,21.817,66.959,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:15.326835000,2023-03-09 10:18:15.326835000
2024-01-26 05:14:39.981300+00:00,2093.999,5.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:16.318710000,2023-03-09 10:18:16.318710000
2024-01-26 05:14:40.989100+00:00,2094.999,6.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:17.326510000,2023-03-09 10:18:17.326510000
2024-01-26 05:14:41.980975+00:00,2095.999,7.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:18.318385000,2023-03-09 10:18:18.318385000
2024-01-26 05:14:42.988800+00:00,2096.999,8.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:19.326210000,2023-03-09 10:18:19.326210000
2024-01-26 05:14:43.980650+00:00,2097.999,9.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:20.318060000,2023-03-09 10:18:20.318060000
2024-01-26 05:14:44.988525+00:00,2098.999,10.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:21.325935000,2023-03-09 10:18:21.325935000
2024-01-26 05:14:45.980300+00:00,2099.999,11.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:22.317710000,2023-03-09 10:18:22.317710000
2024-01-26 05:14:46.988150+00:00,2100.999,0.0,20.936,-267.932,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:23.325560000,2023-03-09 10:18:23.325560000
2024-01-26 05:14:47.996025+00:00,2101.999,1.0,20.936,-268.042,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:24.333435000,2023-03-09 10:18:24.333435000
2024-01-26 05:14:48.987775+00:00,2102.999,2.0,20.936,-268.042,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:25.325185000,2023-03-09 10:18:25.325185000
2024-01-26 05:14:49.995625+00:00,2103.999,3.0,20.936,-268.042,21.156,21.817,66.959,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:26.333035000,2023-03-09 10:18:26.333035000
2024-01-26 05:14:50.987500+00:00,2104.999,4.0,20.936,-268.042,21.156,21.817,66.776,0.152,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:27.324910000,2023-03-09 10:18:27.324910000
2024-01-26 05:14:51.995350+00:00,2105.999,5.0,20.936,-268.042,21.156,21.817,66.776,0.151,22.944,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:28.332760000,2023-03-09 10:18:28.332760000
2024-01-26 05:14:52.987175+00:00,2106.999,6.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:29.324585000,2023-03-09 10:18:29.324585000
2024-01-26 05:14:53.995000+00:00,2107.999,7.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.465,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:30.332410000,2023-03-09 10:18:30.332410000
2024-01-26 05:14:54.986850+00:00,2108.999,8.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:31.324260000,2023-03-09 10:18:31.324260000
2024-01-26 05:14:55.994650+00:00,2109.999,9.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:32.332060000,2023-03-09 10:18:32.332060000
2024-01-26 05:14:56.986525+00:00,2110.999,10.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:33.323935000,2023-03-09 10:18:33.323935000
2024-01-26 05:14:57.994350+00:00,2111.999,11.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:34.331760000,2023-03-09 10:18:34.331760000
2024-01-26 05:14:58.986225+00:00,2112.999,0.0,20.936,-268.042,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:35.323635000,2023-03-09 10:18:35.323635000
2024-01-26 05:14:59.994000+00:00,2113.999,1.0,20.936,-267.932,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:36.331410000,2023-03-09 10:18:36.331410000
2024-01-26 05:15:00.985875+00:00,2114.999,2.0,20.936,-267.932,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:37.323285000,2023-03-09 10:18:37.323285000
2024-01-26 05:15:01.994050+00:00,2115.999,3.0,20.936,-267.932,21.156,21.817,66.776,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:38.331460000,2023-03-09 10:18:38.331460000
2024-01-26 05:15:02.985550+00:00,2116.999,4.0,20.936,-267.932,21.156,21.817,66.898,0.151,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:39.322960000,2023-03-09 10:18:39.322960000
2024-01-26 05:15:03.993325+00:00,2117.999,5.0,20.936,-267.932,21.156,21.817,66.898,0.152,23.064,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:40.330735000,2023-03-09 10:18:40.330735000
2024-01-26 05:15:04.985200+00:00,2118.999,6.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:41.322610000,2023-03-09 10:18:41.322610000
2024-01-26 05:15:05.993025+00:00,2119.999,7.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.527,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:42.330435000,2023-03-09 10:18:42.330435000
2024-01-26 05:15:06.984875+00:00,2120.999,8.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:43.322285000,2023-03-09 10:18:43.322285000
2024-01-26 05:15:07.992725+00:00,2121.999,9.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:44.330135000,2023-03-09 10:18:44.330135000
2024-01-26 05:15:08.984500+00:00,2122.999,10.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:45.321910000,2023-03-09 10:18:45.321910000
2024-01-26 05:15:09.992400+00:00,2123.999,11.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:46.329810000,2023-03-09 10:18:46.329810000
2024-01-26 05:15:10.984150+00:00,2124.999,0.0,20.936,-267.932,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:47.321560000,2023-03-09 10:18:47.321560000
2024-01-26 05:15:11.992050+00:00,2125.999,1.0,20.936,-268.042,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:48.329460000,2023-03-09 10:18:48.329460000
2024-01-26 05:15:12.983900+00:00,2126.999,2.0,20.936,-268.042,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:49.321310000,2023-03-09 10:18:49.321310000
2024-01-26 05:15:13.991675+00:00,2127.999,3.0,20.936,-268.042,21.156,21.817,66.898,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:50.329085000,2023-03-09 10:18:50.329085000
2024-01-26 05:15:14.983550+00:00,2128.999,4.0,20.936,-268.042,21.156,21.817,66.959,0.152,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:51.320960000,2023-03-09 10:18:51.320960000
2024-01-26 05:15:15.991350+00:00,2129.999,5.0,20.936,-268.042,21.156,21.817,66.959,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:52.328760000,2023-03-09 10:18:52.328760000
2024-01-26 05:15:16.983225+00:00,2130.999,6.0,20.936,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:53.320635000,2023-03-09 10:18:53.320635000
2024-01-26 05:15:17.991025+00:00,2131.999,7.0,20.936,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:54.328435001,2023-03-09 10:18:54.328435001
2024-01-26 05:15:18.982825+00:00,2132.999,8.0,20.936,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:55.320235000,2023-03-09 10:18:55.320235000
2024-01-26 05:15:19.990700+00:00,2133.999,9.0,20.936,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:56.328110000,2023-03-09 10:18:56.328110000
2024-01-26 05:15:20.982600+00:00,2134.999,10.0,20.936,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:57.320010000,2023-03-09 10:18:57.320010000
2024-01-26 05:15:21.990350+00:00,2135.999,11.0,20.936,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:58.327760000,2023-03-09 10:18:58.327760000
2024-01-26 05:15:22.982250+00:00,2136.999,0.0,20.826,-268.042,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:18:59.319660000,2023-03-09 10:18:59.319660000
2024-01-26 05:15:23.990050+00:00,2137.999,1.0,20.826,-267.932,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:00.327460000,2023-03-09 10:19:00.327460000
2024-01-26 05:15:24.981900+00:00,2138.999,2.0,20.826,-267.932,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:01.319310000,2023-03-09 10:19:01.319310000
2024-01-26 05:15:25.989750+00:00,2139.999,3.0,20.826,-267.932,21.156,21.817,66.959,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:02.327160000,2023-03-09 10:19:02.327160000
2024-01-26 05:15:26.981550+00:00,2140.999,4.0,20.826,-267.932,21.156,21.817,67.082,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:03.318960000,2023-03-09 10:19:03.318960000
2024-01-26 05:15:27.989400+00:00,2141.999,5.0,20.826,-267.932,21.156,21.817,67.082,0.151,23.064,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:04.326810000,2023-03-09 10:19:04.326810000
2024-01-26 05:15:28.981250+00:00,2142.999,6.0,20.826,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:05.318660000,2023-03-09 10:19:05.318660000
2024-01-26 05:15:29.989100+00:00,2143.999,7.0,20.826,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:06.326510000,2023-03-09 10:19:06.326510000
2024-01-26 05:15:30.980900+00:00,2144.999,8.0,20.826,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:07.318310000,2023-03-09 10:19:07.318310000
2024-01-26 05:15:31.988750+00:00,2145.999,9.0,20.826,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:08.326160000,2023-03-09 10:19:08.326160000
2024-01-26 05:15:32.980575+00:00,2146.999,10.0,20.826,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:09.317985000,2023-03-09 10:19:09.317985000
2024-01-26 05:15:33.988450+00:00,2147.999,11.0,20.826,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:10.325860000,2023-03-09 10:19:10.325860000
2024-01-26 05:15:34.980275+00:00,2148.999,0.0,20.936,-267.932,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:11.317685000,2023-03-09 10:19:11.317685000
2024-01-26 05:15:35.988125+00:00,2149.999,1.0,20.936,-268.042,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:12.325535000,2023-03-09 10:19:12.325535000
2024-01-26 05:15:36.996050+00:00,2150.999,2.0,20.936,-268.042,21.156,21.817,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:13.333460000,2023-03-09 10:19:13.333460000
2024-01-26 05:15:37.988500+00:00,2151.999,3.0,20.936,-268.042,21.156,21.927,67.082,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:14.325910000,2023-03-09 10:19:14.325910000
2024-01-26 05:15:38.996175+00:00,2152.999,4.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:15.333585000,2023-03-09 10:19:15.333585000
2024-01-26 05:15:39.988150+00:00,2153.999,5.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:16.325560000,2023-03-09 10:19:16.325560000
2024-01-26 05:15:40.995875+00:00,2154.999,6.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:17.333285000,2023-03-09 10:19:17.333285000
2024-01-26 05:15:41.987825+00:00,2155.999,7.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.281,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:18.325235000,2023-03-09 10:19:18.325235000
2024-01-26 05:15:42.995100+00:00,2156.999,8.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:19.332510000,2023-03-09 10:19:19.332510000
2024-01-26 05:15:43.987375+00:00,2157.999,9.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:20.324785000,2023-03-09 10:19:20.324785000
2024-01-26 05:15:44.995225+00:00,2158.999,10.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:21.332635000,2023-03-09 10:19:21.332635000
2024-01-26 05:15:45.987150+00:00,2159.999,11.0,20.936,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:22.324560000,2023-03-09 10:19:22.324560000
2024-01-26 05:15:46.994300+00:00,2160.999,0.0,20.826,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:23.331710000,2023-03-09 10:19:23.331710000
2024-01-26 05:15:47.986850+00:00,2161.999,1.0,20.826,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:24.324260000,2023-03-09 10:19:24.324260000
2024-01-26 05:15:48.995100+00:00,2162.999,2.0,20.826,-268.042,21.156,21.927,66.715,0.151,22.944,0.003,43.343,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2023-03-09 15:19:25.332510000,2023-03-09 10:19:25.332510000
